1.954390878175635171e+00,1.427987386055586505e+01
1.956391278255651178e+00,1.419988824318085285e+01
1.958391678335667185e+00,1.419957381939676466e+01
1.960392078415683192e+00,1.419929555336021032e+01
1.962392478495699200e+00,1.419905052983086691e+01
1.964392878575715207e+00,1.419883586402340647e+01
1.966393278655731214e+00,1.419864876334129811e+01
1.968393678735747221e+00,1.419848656855585034e+01
1.970394078815763228e+00,1.419834677951882895e+01
1.972394478895779235e+00,1.419822706940774992e+01
1.974394878975795242e+00,1.419812529048712157e+01
1.976395279055811249e+00,1.419803947381274334e+01
1.978395679135827256e+00,1.419796782465923890e+01
1.980396079215843264e+00,1.419790871505066576e+01
1.982396479295859271e+00,1.427986513555773129e+01
1.984396879375875278e+00,1.420022572635262748e+01
1.986397279455891285e+00,1.419988781599933425e+01
1.988397679535907292e+00,1.419958889744975750e+01
1.990398079615923299e+00,1.419932574380354140e+01
1.992398479695939084e+00,1.419909519010073673e+01
1.994398879775955091e+00,1.419889419235435746e+01
1.996399279855971098e+00,1.419871986620945847e+01
1.998399679935987105e+00,1.419856951017978908e+01
2.000400080016003113e+00,1.419844061766090171e+01
2.002400480096019120e+00,1.419833088057398029e+01
2.004400880176035127e+00,1.419823818707072505e+01
2.006401280256051134e+00,1.419816061521929385e+01
2.008401680336067141e+00,1.419809642390502979e+01
2.010402080416083148e+00,1.419804404202138848e+01
2.012402480496099155e+00,1.419800205673723781e+01
2.014402880576115162e+00,1.419796920147229180e+01
2.016403280656131169e+00,1.428022300603294958e+01
2.018403680736147177e+00,1.420028134892078597e+01
2.020404080816163184e+00,1.419996711151820179e+01
2.022404480896179191e+00,1.419968905502912726e+01
2.024404880976195198e+00,1.419944425552934497e+01
2.026405281056211205e+00,1.419922982156505320e+01
2.028405681136227212e+00,1.419904295543314987e+01
2.030406081216243219e+00,1.419888099406217030e+01
2.032406481296259226e+00,1.419874143448618575e+01
2.034406881376275233e+00,1.419862194781304687e+01
2.036407281456291241e+00,1.419852038488264157e+01
2.038407681536307248e+00,1.419843477580224445e+01
2.040408081616323255e+00,1.419836332523401978e+01
2.042408481696339262e+00,1.419830440491547030e+01
2.044408881776355269e+00,1.428026822849517963e+01
2.046409281856371276e+00,1.420061125500851240e+01
2.048409681936387283e+00,1.420027460355651527e+01
2.050410082016403290e+00,1.419997684752061851e+01
2.052410482096419297e+00,1.419971476381897801e+01
2.054410882176435305e+00,1.419948519198064396e+01
2.056411282256451312e+00,1.419928509291444918e+01
2.058411682336467319e+00,1.419911158738515411e+01
2.060412082416483326e+00,1.419896197911612745e+01
2.062412482496499333e+00,1.419883376665108088e+01
2.064412882576515340e+00,1.419872464691798442e+01
2.066413282656531347e+00,1.419863251293100959e+01
2.068413682736547354e+00,1.419855544740566167e+01
2.070414082816563361e+00,1.419849171359672191e+01
2.072414482896579369e+00,1.419843974455373292e+01
2.074414882976595376e+00,1.419839813132364981e+01
2.076415283056611383e+00,1.428048384757001088e+01
2.078415683136627390e+00,1.420071216266264535e+01
2.080416083216643397e+00,1.420039001749850094e+01
2.082416483296659404e+00,1.420010507971804259e+01
2.084416883376675411e+00,1.419985430391042769e+01
2.086417283456691418e+00,1.419963469097295317e+01
2.088417683536707425e+00,1.419944334790755747e+01
2.090418083616723433e+00,1.419927752728681014e+01
2.092418483696739440e+00,1.419913465150466259e+01
2.094418883776755447e+00,1.419901232569747584e+01
2.096419283856771454e+00,1.419890834231850363e+01
2.098419683936787461e+00,1.419882067990891272e+01
2.100420084016803468e+00,1.419874749758919030e+01
2.102420484096819475e+00,1.419868712681751965e+01
2.104420884176835482e+00,1.419863806145355589e+01
2.106421284256851489e+00,1.428068228405014928e+01
2.108421684336867497e+00,1.420094072442732624e+01
2.110422084416883504e+00,1.420061323600788405e+01
2.112422484496899511e+00,1.420032361569639612e+01
2.114422884576915518e+00,1.420006874367167349e+01
2.116423284656931525e+00,1.419984555402885107e+01
2.118423684736947532e+00,1.419965109391002578e+01
2.120424084816963539e+00,1.419948256242242302e+01
2.122424484896979546e+00,1.419933733424976197e+01
2.124424884976995553e+00,1.419921297203028665e+01
2.126425285057011560e+00,1.419910723049609302e+01
2.128425685137027568e+00,1.419901805465096345e+01
2.130426085217043575e+00,1.419894357387525652e+01
2.132426485297059582e+00,1.419888209331780082e+01
2.134426885377075589e+00,1.419883208352972481e+01
2.136427285457091596e+00,1.428084448752070656e+01
2.138427685537107603e+00,1.420113366005473132e+01
2.140428085617123610e+00,1.420080548317729097e+01
2.142428485697139617e+00,1.420051530013437180e+01
2.144428885777155624e+00,1.420025997242772320e+01
2.146429285857171632e+00,1.420003641817336515e+01
2.148429685937187639e+00,1.419984167086323090e+01
2.150430086017203646e+00,1.419967291793544817e+01
2.152430486097219653e+00,1.419952752406856433e+01
2.154430886177235660e+00,1.419940304335062287e+01
2.156431286257251667e+00,1.419929722315983689e+01
2.158431686337267674e+00,1.419920800216932477e+01
2.160432086417283681e+00,1.419913350437031951e+01
2.162432486497299244e+00,1.419907203025642417e+01
2.164432886577315251e+00,1.419902204638327525e+01
2.166433286657331259e+00,1.428101751048985868e+01
2.168433686737347266e+00,1.420132190176245857e+01
2.170434086817363273e+00,1.420099393002442056e+01
2.172434486897379280e+00,1.420070396088305564e+01
2.174434886977395287e+00,1.420044885097541965e+01
2.176435287057411294e+00,1.420022551471805805e+01
2.178435687137427301e+00,1.420003098282404252e+01
2.180436087217443308e+00,1.419986244060996583e+01
2.182436487297459315e+00,1.419971725127941475e+01
2.184436887377475323e+00,1.419959296782620406e+01
2.186437287457491330e+00,1.419948733689732912e+01
2.188437687537507337e+00,1.419939829678367715e+01
2.190438087617523344e+00,1.419932397121621115e+01
2.192438487697539351e+00,1.419926266066062759e+01
2.194438887777555358e+00,1.419921283173564674e+01
2.196439287857571365e+00,1.428121322557390904e+01
2.198439687937587372e+00,1.420150774497749069e+01
2.200440088017603379e+00,1.420118044706994276e+01
2.202440488097619387e+00,1.420089110140553856e+01
2.204440888177635394e+00,1.420063656652319928e+01
2.206441288257651401e+00,1.420041375908793491e+01
2.208441688337667408e+00,1.420021971229903457e+01
2.210442088417683415e+00,1.420005161408884575e+01
2.212442488497699422e+00,1.419990683029759282e+01
2.214442888577715429e+00,1.419978291658212832e+01
2.216443288657731436e+00,1.419967762219294727e+01
2.218443688737747443e+00,1.419958888790587892e+01
2.220444088817763451e+00,1.419951483987283147e+01
2.222444488897779458e+00,1.419945378082256937e+01
2.224444888977795465e+00,1.428123228937293554e+01
2.226445289057811472e+00,1.420175939205912741e+01
2.228445689137827479e+00,1.420142096573305324e+01
2.230446089217843486e+00,1.420112185462443932e+01
2.232446489297859493e+00,1.420085876503800115e+01
2.234446889377875500e+00,1.420062847730770628e+01
2.236447289457891507e+00,1.420042790275961053e+01
2.238447689537907515e+00,1.420025412052456737e+01
2.240448089617923522e+00,1.420010439936135960e+01
2.242448489697939529e+00,1.419997620841818708e+01
2.244448889777955536e+00,1.419986721990848011e+01
2.246449289857971543e+00,1.419977530608067440e+01
2.248449689937987550e+00,1.419969853212189292e+01
2.250450090018003557e+00,1.419963514659951365e+01
2.252450490098019564e+00,1.419958357017889128e+01
2.254450890178035571e+00,1.419954238353830256e+01
2.256451290258051579e+00,1.428156305997266529e+01
2.258451690338067586e+00,1.420184072712231327e+01
2.260452090418083593e+00,1.420152058988123933e+01
2.262452490498099600e+00,1.420123759222927973e+01
2.264452890578115607e+00,1.420098867517119956e+01
2.266453290658131614e+00,1.420077083087661585e+01
2.268453690738147621e+00,1.420058116135297155e+01
2.270454090818163628e+00,1.420041691705380416e+01
2.272454490898179635e+00,1.420027552034834351e+01
2.274454890978195643e+00,1.420015457795254754e+01
2.276455291058211650e+00,1.420005188506521598e+01
2.278455691138227657e+00,1.419996542378007476e+01
2.280456091218243664e+00,1.419989335729895608e+01
2.282456491298259671e+00,1.428151081513250986e+01
2.284456891378275678e+00,1.420219590352390959e+01
2.286457291458291685e+00,1.420184796352040912e+01
2.288457691538307692e+00,1.420154050229087161e+01
2.290458091618323699e+00,1.420127009646169292e+01
2.292458491698339706e+00,1.420103341003545161e+01
2.294458891778355714e+00,1.420082725006960800e+01
2.296459291858371721e+00,1.420064860245311777e+01
2.298459691938387728e+00,1.420049465272486877e+01
2.300460092018403735e+00,1.420036279584664918e+01
2.302460492098419742e+00,1.420025063796331821e+01
2.304460892178435749e+00,1.420015599253542682e+01
2.306461292258451756e+00,1.420007687254567585e+01
2.308461692338467763e+00,1.420001148022069870e+01
2.310462092418483770e+00,1.419995819509759194e+01
2.312462492498499778e+00,1.419991556140438149e+01
2.314462892578515785e+00,1.419988227514379275e+01
2.316463292658531792e+00,1.428201416496220766e+01
2.318463692738547799e+00,1.420216837138423394e+01
2.320464092818563806e+00,1.420185649218407598e+01
2.322464492898579813e+00,1.420158080364176456e+01
2.324464892978595820e+00,1.420133834544968465e+01
2.326465293058611827e+00,1.420112619936493381e+01
2.328465693138627834e+00,1.420094154840755429e+01
2.330466093218643842e+00,1.420078171618299301e+01
2.332466493298659849e+00,1.420064419099558428e+01
2.334466893378675856e+00,1.420052663883878097e+01
2.336467293458691863e+00,1.420042690818274700e+01
2.338467693538707870e+00,1.420034302883858324e+01
2.340468093618723877e+00,1.428190563622273324e+01
2.342468493698739884e+00,1.420262432146566134e+01
2.344468893778755891e+00,1.420226819354390457e+01
2.346469293858771898e+00,1.420195355239739676e+01
2.348469693938787906e+00,1.420167686360352910e+01
2.350470094018803913e+00,1.420143469070549891e+01
2.352470494098819920e+00,1.420122375018075900e+01
2.354470894178835927e+00,1.420104094657929039e+01
2.356471294258851934e+00,1.420088339256353471e+01
2.358471694338867941e+00,1.420074841794446030e+01
2.360472094418883948e+00,1.420063357083997602e+01
2.362472494498899955e+00,1.420053661302713621e+01
2.364472894578915962e+00,1.420045551162763786e+01
2.366473294658931970e+00,1.420038842816183866e+01
2.368473694738947977e+00,1.420033370610076950e+01
2.370474094818963984e+00,1.420028985780292352e+01
2.372474494898979991e+00,1.428213245962753497e+01
2.374474894978995998e+00,1.420259459096999244e+01
2.376475295059012005e+00,1.420227138409144629e+01
2.378475695139028012e+00,1.420198581646158331e+01
2.380476095219044019e+00,1.420173475837195909e+01
2.382476495299060026e+00,1.420151514141257287e+01
2.384476895379076034e+00,1.420132401559866508e+01
2.386477295459092041e+00,1.420115858666211217e+01
2.388477695539108048e+00,1.420101623849494565e+01
2.390478095619123611e+00,1.420089454465558987e+01
2.392478495699139618e+00,1.420079127169466382e+01
2.394478895779155625e+00,1.420070437697213350e+01
2.396479295859171632e+00,1.420063200230155331e+01
2.398479695939187639e+00,1.420057246504962833e+01
2.400480096019203646e+00,1.428232181652398936e+01
2.402480496099219653e+00,1.420285948143167332e+01
2.404480896179235661e+00,1.420252430716333159e+01
2.406481296259251668e+00,1.420222820192063473e+01
2.408481696339267675e+00,1.420196788079728201e+01
2.410482096419283682e+00,1.420174013508742128e+01
2.412482496499299689e+00,1.420154188835338793e+01
2.414482896579315696e+00,1.420137023270602228e+01
2.416483296659331703e+00,1.420122245021319429e+01
2.418483696739347710e+00,1.420109602329441856e+01
2.420484096819363717e+00,1.420098863715584336e+01
2.422484496899379725e+00,1.420089817659604492e+01
2.424484896979395732e+00,1.420082271884835201e+01
2.426485297059411739e+00,1.420076052388630927e+01
2.428485697139427746e+00,1.428240439435584008e+01
2.430486097219443753e+00,1.420305542950360689e+01
2.432486497299459760e+00,1.420271707941950012e+01
2.434486897379475767e+00,1.420241822747745175e+01
2.436487297459491774e+00,1.420215553593957125e+01
2.438487697539507781e+00,1.420192574981958522e+01
2.440488097619523788e+00,1.420172575204883358e+01
2.442488497699539796e+00,1.420155259910939982e+01
2.444488897779555803e+00,1.420140354172555064e+01
2.446489297859571810e+00,1.420127603476087863e+01
2.448489697939587817e+00,1.420116773921251863e+01
2.450490098019603824e+00,1.420107651849687258e+01
2.452490498099619831e+00,1.420100043105034437e+01
2.454490898179635838e+00,1.420093772026235790e+01
2.456491298259651845e+00,1.420088680291398120e+01
2.458491698339667852e+00,1.428268110494261300e+01
2.460492098419683860e+00,1.420317386797744774e+01
2.462492498499699867e+00,1.420284632045269824e+01
2.464492898579715874e+00,1.420255700162648971e+01
2.466493298659731881e+00,1.420230270917588378e+01
2.468493698739747888e+00,1.420208031047404518e+01
2.470494098819763895e+00,1.420188679884471306e+01
2.472494498899779902e+00,1.420171933001975972e+01
2.474494898979795909e+00,1.420157524387236947e+01
2.476495299059811916e+00,1.420145207519285613e+01
2.478495699139827924e+00,1.420134755652552094e+01
2.480496099219843931e+00,1.420125961532052017e+01
2.482496499299859938e+00,1.420118636714651927e+01
2.484496899379875945e+00,1.428268127591289982e+01
2.486497299459891952e+00,1.420347670278889574e+01
2.488497699539907959e+00,1.420312901656435578e+01
2.490498099619923966e+00,1.420282198535879914e+01
2.492498499699939973e+00,1.420255214146791900e+01
2.494498899779955980e+00,1.420231611326372345e+01
2.496499299859971988e+00,1.420211067937200333e+01
2.498499699939987995e+00,1.420193280297465321e+01
2.500500100020004002e+00,1.420177965164832656e+01
2.502500500100020009e+00,1.420164860614896796e+01
2.504500900180036016e+00,1.420153726154364904e+01
2.506501300260052023e+00,1.420144342270311810e+01
2.508501700340068030e+00,1.420136509605790032e+01
2.510502100420084037e+00,1.420130047886505054e+01
2.512502500500100044e+00,1.420124794703997395e+01
2.514502900580116052e+00,1.428289327947230625e+01
2.516503300660132059e+00,1.420354754277499509e+01
2.518503700740148066e+00,1.420321714682819625e+01
2.520504100820164073e+00,1.420292537903091024e+01
2.522504500900180080e+00,1.420266898579415482e+01
2.524504900980196087e+00,1.420244479002114524e+01
2.526505301060212094e+00,1.420224974633644344e+01
2.528505701140228101e+00,1.420208097678698245e+01
2.530506101220244108e+00,1.420193579184418731e+01
2.532506501300260116e+00,1.420181170061348475e+01
2.534506901380276123e+00,1.420170641318894411e+01
2.536507301460292130e+00,1.420161783731044025e+01
2.538507701540308137e+00,1.420154407132332430e+01
2.540508101620324144e+00,1.420148339448628505e+01
2.542508501700340151e+00,1.428310582991460187e+01
2.544508901780356158e+00,1.420376781490779727e+01
2.546509301860372165e+00,1.420343185146026777e+01
2.548509701940388172e+00,1.420313518742690029e+01
2.550510102020404180e+00,1.420287449577221217e+01
2.552510502100420187e+00,1.420264653295295965e+01
2.554510902180436194e+00,1.420244819371793454e+01
2.556511302260452201e+00,1.420227654631895753e+01
2.558511702340468208e+00,1.420212885306485084e+01
2.560512102420484215e+00,1.420200257999328741e+01
2.562512502500500222e+00,1.420189539878119334e+01
2.564512902580516229e+00,1.420180518299660655e+01
2.566513302660532236e+00,1.420173000058245272e+01
2.568513702740548243e+00,1.420166810383405398e+01
2.570514102820564251e+00,1.428328156922917458e+01
2.572514502900580258e+00,1.420394777912781059e+01
2.574514902980596265e+00,1.420361131016255207e+01
2.576515303060612272e+00,1.420331424417656407e+01
2.578515703140628279e+00,1.420305323796056740e+01
2.580516103220644286e+00,1.420282503417898745e+01
2.582516503300660293e+00,1.420262651587440317e+01
2.584516903380676300e+00,1.420245474131857577e+01
2.586517303460692307e+00,1.420230696430251172e+01
2.588517703540708315e+00,1.420218064362419597e+01
2.590518103620724322e+00,1.420207344478696854e+01
2.592518503700740329e+00,1.420198323610639157e+01
2.594518903780756336e+00,1.420190808106977443e+01
2.596519303860772343e+00,1.428326074093582854e+01
2.598519703940788350e+00,1.420420134307883764e+01
2.600520104020804357e+00,1.420385162243754174e+01
2.602520504100820364e+00,1.420354291848080130e+01
2.604520904180836371e+00,1.420327170938012884e+01
2.606521304260852379e+00,1.420303457757836441e+01
2.608521704340868386e+00,1.420282826255464492e+01
2.610522104420884393e+00,1.420264969419710432e+01
2.612522504500900400e+00,1.420249601162934994e+01
2.614522904580916407e+00,1.420236457129930230e+01
2.616523304660932414e+00,1.420225294747052303e+01
2.618523704740947977e+00,1.420215892718792539e+01
2.620524104820963984e+00,1.420208050159006419e+01
2.622524504900979991e+00,1.420201585482059059e+01
2.624524904980995998e+00,1.420196335154106393e+01
2.626525305061012006e+00,1.428353313494991639e+01
2.628525705141028013e+00,1.420425878162319755e+01
2.630526105221044020e+00,1.420392879559874899e+01
2.632526505301060027e+00,1.420363748793818814e+01
2.634526905381076034e+00,1.420338158728756817e+01
2.636527305461092041e+00,1.420315790267163614e+01
2.638527705541108048e+00,1.420296337804943576e+01
2.640528105621124055e+00,1.420279512730358640e+01
2.642528505701140062e+00,1.420265045474580212e+01
2.644528905781156070e+00,1.420252686493243921e+01
2.646529305861172077e+00,1.420242206461890255e+01
2.648529705941188084e+00,1.420233395926549669e+01
2.650530106021204091e+00,1.420226064567743229e+01
2.652530506101220098e+00,1.420220040219304281e+01
2.654530906181236105e+00,1.428383165781974995e+01
2.656531306261252112e+00,1.420446810948356031e+01
2.658531706341268119e+00,1.420413433505142287e+01
2.660532106421284126e+00,1.420383969992330364e+01
2.662532506501300134e+00,1.420358088222354276e+01
2.664532906581316141e+00,1.420335464497345335e+01
2.666533306661332148e+00,1.420315789044393284e+01
2.668533706741348155e+00,1.420298769494637092e+01
2.670534106821364162e+00,1.420284132909926278e+01
2.672534506901380169e+00,1.420271626734595749e+01
2.674534906981396176e+00,1.420261018957581456e+01
2.676535307061412183e+00,1.420252097743205866e+01
2.678535707141428190e+00,1.428370251707545968e+01
2.680536107221444198e+00,1.420480412072727283e+01
2.682536507301460205e+00,1.420444299997687132e+01
2.684536907381476212e+00,1.420412431699164024e+01
2.686537307461492219e+00,1.420384438944477701e+01
2.688537707541508226e+00,1.420359965586064455e+01
2.690538107621524233e+00,1.420338672699250182e+01
2.692538507701540240e+00,1.420320241777724490e+01
2.694538907781556247e+00,1.420304376483723985e+01
2.696539307861572254e+00,1.420290803341892172e+01
2.698539707941588262e+00,1.420279271665808629e+01
2.700540108021604269e+00,1.419909702238680538e+01
2.702540508101620276e+00,1.419206011557660041e+01
2.704540908181636283e+00,1.418480656363248826e+01
2.706541308261652290e+00,1.417736581541736918e+01
2.708541708341668297e+00,1.416976387153930617e+01
2.710542108421684304e+00,1.422169557899053238e+01
2.712542508501700311e+00,1.415457404614336490e+01
2.714542908581716318e+00,1.414651870626666152e+01
2.716543308661732326e+00,1.413839410851576339e+01
2.718543708741748333e+00,1.413021222428735690e+01
2.720544108821764340e+00,1.412198340073030955e+01
2.722544508901780347e+00,1.411371658467366075e+01
2.724544908981796354e+00,1.410541951209709488e+01
2.726545309061812361e+00,1.409709886923197075e+01
2.728545709141828368e+00,1.408876043012410939e+01
2.730546109221844375e+00,1.408040917456337482e+01
2.732546509301860382e+00,1.407204938961349683e+01
2.734546909381876389e+00,1.406368475738715418e+01
2.736547309461892397e+00,1.405531843115316093e+01
2.738547709541908404e+00,1.404695310160241029e+01
2.740548109621924411e+00,1.403859105466355572e+01
2.742548509701940418e+00,1.403023422212665139e+01
2.744548909781956425e+00,1.402188422608140783e+01
2.746549309861972432e+00,1.401354241795376332e+01
2.748549709941988439e+00,1.400520991289070949e+01
2.750550110022004446e+00,1.399688762008424803e+01
2.752550510102020453e+00,1.398857626953887667e+01
2.754550910182036461e+00,1.398027643572046941e+01
2.756551310262052468e+00,1.397198855842722054e+01
2.758551710342068475e+00,1.396371296125183115e+01
2.760552110422084482e+00,1.395544986789361630e+01
2.762552510502100489e+00,1.394719941653944772e+01
2.764552910582116496e+00,1.393896167257369534e+01
2.766553310662132503e+00,1.393073663975591359e+01
2.768553710742148510e+00,1.392252427008963878e+01
2.770554110822164517e+00,1.391432447245309234e+01
2.772554510902180525e+00,1.390613712023269066e+01
2.774554910982196532e+00,1.389796205788263173e+01
2.776555311062212539e+00,1.388979910681696062e+01
2.778555711142228546e+00,1.388164807040441495e+01
2.780556111222244553e+00,1.387350873832831688e+01
2.782556511302260560e+00,1.386538089041378718e+01
2.784556911382276567e+00,1.385726429984236852e+01
2.786557311462292574e+00,1.384915873597209490e+01
2.788557711542308581e+00,1.384106396668425099e+01
2.790558111622324589e+00,1.383297976040392285e+01
2.792558511702340596e+00,1.382490588777306328e+01
2.794558911782356603e+00,1.381684212305341930e+01
2.796559311862372610e+00,1.380878824529945348e+01
2.798559711942388617e+00,1.380074403925629412e+01
2.800560112022404624e+00,1.379270929610778573e+01
2.802560512102420631e+00,1.378468381406123555e+01
2.804560912182436638e+00,1.377666739878095470e+01
2.806561312262452645e+00,1.376865986371277017e+01
2.808561712342468653e+00,1.376066103021978293e+01
2.810562112422484660e+00,1.375267072775588062e+01
2.812562512502500667e+00,1.374468879387127451e+01
2.814562912582516674e+00,1.373671507419318871e+01
2.816563312662532681e+00,1.372874942231064921e+01
2.818563712742548688e+00,1.372079169965534717e+01
2.820564112822564695e+00,1.371284177533613047e+01
2.822564512902580702e+00,1.370489952594635064e+01
2.824564912982596709e+00,1.369696483530365150e+01
2.826565313062612717e+00,1.368903759423165489e+01
2.828565713142628724e+00,1.368111770032274421e+01
2.830566113222644731e+00,1.367320505761624183e+01
2.832566513302660738e+00,1.366529957641057358e+01
2.834566913382676745e+00,1.365740117289788991e+01
2.836567313462692752e+00,1.364950976895743828e+01
2.838567713542708759e+00,1.364162529185759887e+01
2.840568113622724766e+00,1.363374767399943543e+01
2.842568513702740773e+00,1.362587685261393311e+01
2.844568913782756781e+00,1.361801276957063322e+01
2.846569313862772344e+00,1.361015537108204931e+01
2.848569713942788351e+00,1.360230460746145198e+01
2.850570114022804358e+00,1.359446043291620576e+01
2.852570514102820365e+00,1.358662280530581157e+01
2.854570914182836372e+00,1.357879168591743024e+01
2.856571314262852379e+00,1.357096703928819892e+01
2.858571714342868386e+00,1.356314883298066043e+01
2.860572114422884393e+00,1.355533703741649099e+01
2.862572514502900400e+00,1.354753162569470248e+01
2.864572914582916408e+00,1.353973257339999137e+01
2.866573314662932415e+00,1.353193985849031478e+01
2.868573714742948422e+00,1.352415346108717387e+01
2.870574114822964429e+00,1.351637336340034246e+01
2.872574514902980436e+00,1.350859954951125630e+01
2.874574914982996443e+00,1.350083200534522376e+01
2.876575315063012450e+00,1.349307071846071970e+01
2.878575715143028457e+00,1.348531567799257225e+01
2.880576115223044464e+00,1.347756687453484226e+01
2.882576515303060471e+00,1.346982430003768094e+01
2.884576915383076479e+00,1.346208794771783168e+01
2.886577315463092486e+00,1.345435781196874636e+01
2.888577715543108493e+00,1.344663388829361672e+01
2.890578115623124500e+00,1.343891617321434140e+01
2.892578515703140507e+00,1.343120466422688253e+01
2.894578915783156514e+00,1.342349935967805408e+01
2.896579315863172521e+00,1.341580025879301985e+01
2.898579715943188528e+00,1.340810736154063143e+01
2.900580116023204535e+00,1.340042066862103987e+01
2.902580516103220543e+00,1.339274018139664335e+01
2.904580916183236550e+00,1.338506590187949996e+01
2.906581316263252557e+00,1.337739783264897575e+01
2.908581716343268564e+00,1.336973597682552750e+01
2.910582116423284571e+00,1.336208033805114859e+01
2.912582516503300578e+00,1.335443092044752156e+01
2.914582916583316585e+00,1.334678772856864271e+01
2.916583316663332592e+00,1.333915076739087802e+01
2.918583716743348599e+00,1.333152004227737741e+01
2.920584116823364607e+00,1.332389555895955446e+01
2.922584516903380614e+00,1.331627732349733151e+01
2.924584916983396621e+00,1.330866534229002518e+01
2.926585317063412628e+00,1.330105962201894876e+01
2.928585717143428635e+00,1.329346016965689259e+01
2.930586117223444642e+00,1.328586699244502434e+01
2.932586517303460649e+00,1.327828009786237651e+01
2.934586917383476656e+00,1.327069949362902967e+01
2.936587317463492663e+00,1.326312518769795545e+01
2.938587717543508671e+00,1.325555718821056850e+01
2.940588117623524678e+00,1.324799550353317734e+01
2.942588517703540685e+00,1.324044014218297960e+01
2.944588917783556692e+00,1.323289111288328534e+01
2.946589317863572699e+00,1.322534842451768178e+01
2.948589717943588706e+00,1.321781208613438174e+01
2.950590118023604713e+00,1.321028210692912097e+01
2.952590518103620720e+00,1.320275849624601783e+01
2.954590918183636727e+00,1.319524126356015081e+01
2.956591318263652735e+00,1.318773041848996463e+01
2.958591718343668742e+00,1.318022597077950486e+01
2.960592118423684749e+00,1.317272793028447175e+01
2.962592518503700756e+00,1.316523630698217850e+01
2.964592918583716763e+00,1.315775111096730932e+01
2.966593318663732770e+00,1.315027235243836401e+01
2.968593718743748777e+00,1.314280004169935800e+01
2.970594118823764784e+00,1.313533418914309792e+01
2.972594518903780791e+00,1.312787480527163098e+01
2.974594918983796799e+00,1.312042190068098968e+01
2.976595319063812806e+00,1.311297548604351348e+01
2.978595719143828813e+00,1.310553557213417086e+01
2.980596119223844820e+00,1.309810216980079822e+01
2.982596519303860827e+00,1.309067528997679908e+01
2.984596919383876834e+00,1.308325494369024611e+01
2.986597319463892841e+00,1.307584114200978043e+01
2.988597719543908848e+00,1.306843389611524131e+01
2.990598119623924855e+00,1.306103321724262578e+01
2.992598519703940863e+00,1.305363911670826482e+01
2.994598919783956870e+00,1.304625160588083688e+01
2.996599319863972877e+00,1.303887069620551387e+01
2.998599719943988884e+00,1.303149639921007896e+01
3.000600120024004891e+00,1.302412872646277009e+01
3.002600520104020898e+00,1.301676768959382002e+01
3.004600920184036905e+00,1.300941330032135923e+01
3.006601320264052912e+00,1.300206557039370381e+01
3.008601720344068919e+00,1.299472451162537290e+01
3.010602120424084926e+00,1.298739013590304126e+01
3.012602520504100934e+00,1.298006245515501256e+01
3.014602920584116941e+00,1.297274148136214578e+01
3.016603320664132948e+00,1.296542722656395519e+01
3.018603720744148955e+00,1.295811970285902248e+01
3.020604120824164962e+00,1.295081892238260579e+01
3.022604520904180969e+00,1.294352489732778189e+01
3.024604920984196976e+00,1.293623763992254361e+01
3.026605321064212983e+00,1.292895716248280991e+01
3.028605721144228990e+00,1.292168347731264078e+01
3.030606121224244998e+00,1.291441659680744003e+01
3.032606521304261005e+00,1.290715653338791391e+01
3.034606921384277012e+00,1.289990329952727777e+01
3.036607321464293019e+00,1.289265690771770601e+01
3.038607721544309026e+00,1.288541737053371783e+01
3.040608121624325033e+00,1.287818470054862630e+01
3.042608521704341040e+00,1.287095891041317763e+01
3.044608921784357047e+00,1.286374001277267531e+01
3.046609321864373054e+00,1.285652802035399134e+01
3.048609721944389062e+00,1.284932294589423840e+01
3.050610122024405069e+00,1.284212480216667274e+01
3.052610522104421076e+00,1.283493360200527889e+01
3.054610922184437083e+00,1.282774935824367191e+01
3.056611322264453090e+00,1.282057208376933133e+01
3.058611722344469097e+00,1.281340179149410474e+01
3.060612122424485104e+00,1.280623849436768324e+01
3.062612522504501111e+00,1.279908220537321739e+01
3.064612922584517118e+00,1.279193293749914417e+01
3.066613322664533126e+00,1.278479070379400540e+01
3.068613722744549133e+00,1.277765551732256810e+01
3.070614122824565140e+00,1.277052739117288915e+01
3.072614522904580703e+00,1.276340633845605943e+01
3.074614922984596710e+00,1.275629237231986757e+01
3.076615323064612717e+00,1.274918550592876265e+01
3.078615723144628724e+00,1.274208575247944175e+01
3.080616123224644731e+00,1.273499312517662574e+01
3.082616523304660738e+00,1.272790763726598051e+01
3.084616923384676745e+00,1.272082930200615714e+01
3.086617323464692753e+00,1.271375813266507571e+01
3.088617723544708760e+00,1.270669414254624918e+01
3.090618123624724767e+00,1.269963734496683294e+01
3.092618523704740774e+00,1.269258775326964717e+01
3.094618923784756781e+00,1.268554538079859384e+01
3.096619323864772788e+00,1.267851024092994194e+01
3.098619723944788795e+00,1.267148234704465182e+01
3.100620124024804802e+00,1.266446171254270503e+01
3.102620524104820809e+00,1.265744835084612063e+01
3.104620924184836817e+00,1.265044227538277610e+01
3.106621324264852824e+00,1.264344349958967051e+01
3.108621724344868831e+00,1.263645203692177077e+01
3.110622124424884838e+00,1.262946790084949455e+01
3.112622524504900845e+00,1.262249110484737535e+01
3.114622924584916852e+00,1.261552166239086681e+01
3.116623324664932859e+00,1.260855958699656121e+01
3.118623724744948866e+00,1.260160489214569424e+01
