2.344468893778755891e+00,1.552239174404875754e+01
2.346469293858771898e+00,1.551046057937919898e+01
2.348469693938787906e+00,1.549980511626249502e+01
2.350470094018803913e+00,1.497719062257839262e+01
2.352470494098819920e+00,1.496535657217336279e+01
2.354470894178835927e+00,1.548890239953644610e+01
2.356471294258851934e+00,1.548072195751719704e+01
2.358471694338867941e+00,1.495568538891603616e+01
2.360472094418883948e+00,1.480859225539682100e+01
2.362472494498899955e+00,1.479130593443379738e+01
2.364472894578915962e+00,1.477669137815032308e+01
2.366473294658931970e+00,1.476440085716150286e+01
2.368473694738947977e+00,1.497906515049620246e+01
2.370474094818963984e+00,1.496666721980592207e+01
2.372474494898979991e+00,1.495640058412785756e+01
2.374474894978995998e+00,1.478581495844501426e+01
2.376475295059012005e+00,1.477298539827269508e+01
2.378475695139028012e+00,1.550224370375772409e+01
2.380476095219044019e+00,1.549256747741514140e+01
2.382476495299060026e+00,1.548385172799540399e+01
2.384476895379076034e+00,1.496573225113926142e+01
2.386477295459092041e+00,1.479010743541943640e+01
2.388477695539108048e+00,1.477574571151753879e+01
2.390478095619123611e+00,1.497216604740668089e+01
2.392478495699139618e+00,1.496069762022554173e+01
2.394478895779155625e+00,1.478479144703618253e+01
2.396479295859171632e+00,1.477171478789381354e+01
2.398479695939187639e+00,1.497104898985422849e+01
2.400480096019203646e+00,1.496037963452652875e+01
2.402480496099219653e+00,1.538768934299311120e+01
2.404480896179235661e+00,1.537685091117056935e+01
2.406481296259251668e+00,1.536711474423871060e+01
2.408481696339267675e+00,1.498806825190946235e+01
2.410482096419283682e+00,1.497379494729362825e+01
2.412482496499299689e+00,1.496184198835599410e+01
2.414482896579315696e+00,1.480405097379643919e+01
2.416483296659331703e+00,1.478757074978913444e+01
2.418483696739347710e+00,1.477371800266254809e+01
2.420484096819363717e+00,1.476213727793544450e+01
2.422484496899379725e+00,1.498872370712010849e+01
2.424484896979395732e+00,1.497513494562825542e+01
2.426485297059411739e+00,1.496387562700033769e+01
2.428485697139427746e+00,1.550077528510767522e+01
2.430486097219443753e+00,1.549137547978833140e+01
2.432486497299459760e+00,1.537887514071696948e+01
2.434486897379475767e+00,1.536840419141870129e+01
2.436487297459491774e+00,1.478909351215375700e+01
2.438487697539507781e+00,1.498317303414776980e+01
2.440488097619523788e+00,1.496928228545129791e+01
2.442488497699539796e+00,1.479072992381422580e+01
2.444488897779555803e+00,1.477584116668444914e+01
2.446489297859571810e+00,1.497416418281643224e+01
2.448489697939587817e+00,1.496206846264647794e+01
2.450490098019603824e+00,1.478326984780185249e+01
2.452490498099619831e+00,1.477012666633883953e+01
2.454490898179635838e+00,1.497203091590317747e+01
2.456491298259651845e+00,1.496095554966768937e+01
2.458491698339667852e+00,1.495184656546213731e+01
2.460492098419683860e+00,1.479510513619435130e+01
2.462492498499699867e+00,1.478108329633925067e+01
2.464492898579715874e+00,1.538382012570466806e+01
2.466493298659731881e+00,1.537399450050882876e+01
2.468493698739747888e+00,1.550238123830855841e+01
2.470494098819763895e+00,1.498510328725241436e+01
2.472494498899779902e+00,1.497167170432866712e+01
2.474494898979795909e+00,1.496044210895833615e+01
2.476495299059811916e+00,1.495111450785738860e+01
2.478495699139827924e+00,1.481180375175656216e+01
2.480496099219843931e+00,1.539010795128463904e+01
2.482496499299859938e+00,1.479064477400675948e+01
2.484496899379875945e+00,1.477642531571021145e+01
2.486497299459891952e+00,1.536507550815282741e+01
2.488497699539907959e+00,1.535697132489451988e+01
2.490498099619923966e+00,1.500524796671274963e+01
2.492498499699939973e+00,1.498811957175689713e+01
2.494498899779955980e+00,1.497374339541345734e+01
2.496499299859971988e+00,1.496173870714931908e+01
2.498499699939987995e+00,1.495177610948244507e+01
2.500500100020004002e+00,1.480735665828527736e+01
2.502500500100020009e+00,1.479060202713782424e+01
2.504500900180036016e+00,1.477653990046202992e+01
2.506501300260052023e+00,1.476479997410809197e+01
2.508501700340068030e+00,1.497869948287438113e+01
2.510502100420084037e+00,1.550269704231936529e+01
2.512502500500100044e+00,1.549292719563834453e+01
2.514502900580116052e+00,1.548413571669255617e+01
2.516503300660132059e+00,1.496425617446834089e+01
2.518503700740148066e+00,1.495380493039882808e+01
2.520504100820164073e+00,1.480490506760921043e+01
2.522504500900180080e+00,1.478828789348704831e+01
2.524504900980196087e+00,1.477428759540847736e+01
2.526505301060212094e+00,1.476255643136919105e+01
2.528505701140228101e+00,1.475279093875412428e+01
2.530506101220244108e+00,1.499557985708033847e+01
2.532506501300260116e+00,1.498097671145091425e+01
2.534506901380276123e+00,1.496885404086636662e+01
2.536507301460292130e+00,1.550191441970382122e+01
2.538507701540308137e+00,1.549241692022721928e+01
2.540508101620324144e+00,1.548384873713050602e+01
2.542508501700340151e+00,1.547605245899286963e+01
2.544508901780356158e+00,1.495718677349078263e+01
2.546509301860372165e+00,1.480893818270247131e+01
2.548509701940388172e+00,1.479124013006633120e+01
2.550510102020404180e+00,1.477626303165133947e+01
2.552510502100420187e+00,1.476365524033399446e+01
2.554510902180436194e+00,1.475310793191294145e+01
2.556511302260452201e+00,1.499293227454128008e+01
2.558511702340468208e+00,1.497805648287093128e+01
2.560512102420484215e+00,1.496569358780660863e+01
2.562512502500500222e+00,1.495547964699999710e+01
2.564512902580516229e+00,1.494710279755216753e+01
2.566513302660532236e+00,1.494029564440702451e+01
2.568513702740548243e+00,1.481338966421118286e+01
2.570514102820564251e+00,1.540210846342579565e+01
2.572514502900580258e+00,1.538929518476804859e+01
2.574514902980596265e+00,1.537787565046263794e+01
2.576515303060612272e+00,1.478489929351657572e+01
2.578515703140628279e+00,1.477126170373645486e+01
2.580516103220644286e+00,1.475981694556856638e+01
2.582516503300660293e+00,1.500247250321537074e+01
2.584516903380676300e+00,1.498644510873498525e+01
2.586517303460692307e+00,1.497307129528382319e+01
2.588517703540708315e+00,1.496197100475034425e+01
2.590518103620724322e+00,1.549647347979616008e+01
2.592518503700740329e+00,1.548748526530703629e+01
2.594518903780756336e+00,1.537775651682777855e+01
2.596519303860772343e+00,1.479412916654839449e+01
2.598519703940788350e+00,1.477881193395374915e+01
2.600520104020804357e+00,1.497779908931168258e+01
2.602520504100820364e+00,1.496512503645835857e+01
2.604520904180836371e+00,1.478454436189189636e+01
2.606521304260852379e+00,1.477110255190642185e+01
2.608521704340868386e+00,1.497396027498511017e+01
2.610522104420884393e+00,1.496242314173293941e+01
2.612522504500900400e+00,1.495290193281669389e+01
2.614522904580916407e+00,1.479445633717321584e+01
2.616523304660932414e+00,1.478033086170464472e+01
2.618523704740947977e+00,1.537988804752142613e+01
2.620524104820963984e+00,1.537037747252344744e+01
2.622524504900979991e+00,1.549969709272989249e+01
2.624524904980995998e+00,1.498679484144606100e+01
2.626525305061012006e+00,1.497285291953405206e+01
2.628525705141028013e+00,1.496118396514366466e+01
2.630526105221044020e+00,1.495147882868540989e+01
2.632526505301060027e+00,1.481039367108709293e+01
2.634526905381076034e+00,1.479326532966516794e+01
2.636527305461092041e+00,1.477886721107824641e+01
2.638527705541108048e+00,1.537098997374295983e+01
2.640528105621124055e+00,1.536230668165947222e+01
2.642528505701140062e+00,1.499271608660821897e+01
2.644528905781156070e+00,1.497788174331508415e+01
2.646529305861172077e+00,1.496547723480364489e+01
2.648529705941188084e+00,1.495516529846928933e+01
2.650530106021204091e+00,1.480293040479786626e+01
2.652530506101220098e+00,1.478705525101844209e+01
2.654530906181236105e+00,1.537566820640201470e+01
2.656531306261252112e+00,1.536622891602896779e+01
2.658531706341268119e+00,1.498702120762602874e+01
2.660532106421284126e+00,1.497306536471147531e+01
2.662532506501300134e+00,1.496140736339703814e+01
2.664532906581316141e+00,1.479839472179462234e+01
2.666533306661332148e+00,1.478300668031791432e+01
2.668533706741348155e+00,1.477010594233245655e+01
2.670534106821364162e+00,1.497867126033207619e+01
2.672534506901380169e+00,1.549967977886020343e+01
2.674534906981396176e+00,1.549009867409385066e+01
2.676535307061412183e+00,1.548146774919846003e+01
2.678535707141428190e+00,1.496491179731588517e+01
2.680536107221444198e+00,1.479698807382722769e+01
2.682536507301460205e+00,1.478124936723626170e+01
2.684536907381476212e+00,1.476797584182688894e+01
2.686537307461492219e+00,1.497974310339620452e+01
2.688537707541508226e+00,1.496689900145319818e+01
2.690538107621524233e+00,1.495624559278467913e+01
2.692538507701540240e+00,1.478752685111587972e+01
2.694538907781556247e+00,1.477406608669372012e+01
2.696539307861572254e+00,1.496641514190196354e+01
2.698539707941588262e+00,1.495657557337567134e+01
2.700540108021604269e+00,1.478715987692220324e+01
2.702540508101620276e+00,1.538681187446322340e+01
2.704540908181636283e+00,1.537642641271017929e+01
2.706541308261652290e+00,1.549898597886415530e+01
2.708541708341668297e+00,1.548897108712401050e+01
2.710542108421684304e+00,1.497927471062021354e+01
2.712542508501700311e+00,1.496619868970372558e+01
2.714542908581716318e+00,1.495523818558250184e+01
2.716543308661732326e+00,1.481035242631205229e+01
2.718543708741748333e+00,1.479265550727299328e+01
2.720544108821764340e+00,1.477774197388609778e+01
2.722544508901780347e+00,1.476523860561273160e+01
2.724544908981796354e+00,1.475482045501449413e+01
2.726545309061812361e+00,1.499225495905998073e+01
2.728545709141828368e+00,1.497798185505918767e+01
2.730546109221844375e+00,1.496614486300016722e+01
2.732546509301860382e+00,1.495638813445497384e+01
2.734546909381876389e+00,1.549980191884223402e+01
2.736547309461892397e+00,1.549071812184779162e+01
2.738547709541908404e+00,1.538446348896865778e+01
2.740548109621924411e+00,1.479519878137188194e+01
2.742548509701940418e+00,1.478003586457185037e+01
2.744548909781956425e+00,1.476724898144076725e+01
2.746549309861972432e+00,1.498363557247609990e+01
2.748549709941988439e+00,1.497051678898185045e+01
2.750550110022004446e+00,1.495961718383429329e+01
2.752550510102020453e+00,1.538314586681168272e+01
2.754550910182036461e+00,1.478312232810464266e+01
2.756551310262052468e+00,1.549164730493824926e+01
2.758551710342068475e+00,1.496983349644370342e+01
2.760552110422084482e+00,1.478579233396740733e+01
2.762552510502100489e+00,1.477224058851180821e+01
2.764552910582116496e+00,1.497788877627129800e+01
2.766553310662132503e+00,1.496576485643890031e+01
2.768553710742148510e+00,1.495572592203859408e+01
2.770554110822164517e+00,1.539173350538145613e+01
2.772554510902180525e+00,1.537998343515762301e+01
2.774554910982196532e+00,1.478692192923117865e+01
2.776555311062212539e+00,1.477299252874688129e+01
2.778555711142228546e+00,1.498744550025051403e+01
2.780556111222244553e+00,1.497365269907479224e+01
2.782556511302260560e+00,1.496217520506444743e+01
2.784556911382276567e+00,1.495268484638962114e+01
2.786557311462292574e+00,1.539892448622321552e+01
2.788557711542308581e+00,1.479802041912550159e+01
2.790558111622324589e+00,1.478277710283816226e+01
2.792558511702340596e+00,1.537068736909062139e+01
2.794558911782356603e+00,1.536184341141633780e+01
2.796559311862372610e+00,1.499700432510652526e+01
2.798559711942388617e+00,1.498130859938795112e+01
2.800560112022404624e+00,1.496815596072360677e+01
2.802560512102420631e+00,1.495719564472042329e+01
2.804560912182436638e+00,1.480319344949268334e+01
2.806561312262452645e+00,1.478702503069002816e+01
2.808561712342468653e+00,1.477345987361209367e+01
2.810562112422484660e+00,1.476214166016786322e+01
2.812562512502500667e+00,1.498593549098817412e+01
2.814562912582516674e+00,1.550445984817782730e+01
2.816563312662532681e+00,1.549432585075668456e+01
2.818563712742548688e+00,1.496960359327886358e+01
2.820564112822564695e+00,1.495865344020438492e+01
2.822564512902580702e+00,1.548566078509134769e+01
2.824564912982596709e+00,1.547770361733808109e+01
2.826565313062612717e+00,1.480804939257260955e+01
2.828565713142628724e+00,1.479048895303039579e+01
2.830566113222644731e+00,1.477562602417751059e+01
2.832566513302660738e+00,1.476311333171722673e+01
2.834566913382676745e+00,1.475264558076441901e+01
2.836567313462692752e+00,1.499664171512464073e+01
2.838567713542708759e+00,1.498118609957627001e+01
2.840568113622724766e+00,1.496832462817843634e+01
2.842568513702740773e+00,1.495768252438739410e+01
2.844568913782756781e+00,1.494893851009784136e+01
2.846569313862772344e+00,1.494181700809282987e+01
2.848569713942788351e+00,1.480996575782211089e+01
2.850570114022804358e+00,1.540000508426979309e+01
2.852570514102820365e+00,1.538752983721897571e+01
2.854570914182836372e+00,1.537640057952953221e+01
2.856571314262852379e+00,1.478278960503058137e+01
2.858571714342868386e+00,1.476949904467021568e+01
2.860572114422884393e+00,1.499249783599924513e+01
2.862572514502900400e+00,1.497796148633701740e+01
2.864572914582916408e+00,1.496583756379464702e+01
2.866573314662932415e+00,1.495578570111926631e+01
2.868573714742948422e+00,1.539389360466438639e+01
2.870574114822964429e+00,1.538172838563632006e+01
2.872574514902980436e+00,1.478958664213555707e+01
2.874574914982996443e+00,1.477517750707843369e+01
2.876575315063012450e+00,1.498578871003352475e+01
2.878575715143028457e+00,1.497221642398517361e+01
2.880576115223044464e+00,1.496092225567828038e+01
2.882576515303060471e+00,1.479166054724119661e+01
2.884576915383076479e+00,1.537789285459586708e+01
2.886577315463092486e+00,1.549149284418412087e+01
2.888577715543108493e+00,1.497045676150866989e+01
2.890578115623124500e+00,1.479074008453503453e+01
2.892578515703140507e+00,1.477624386436325743e+01
2.894578915783156514e+00,1.497643773080398510e+01
2.896579315863172521e+00,1.496440325762398516e+01
2.898579715943188528e+00,1.495443448379610984e+01
2.900580116023204535e+00,1.479728027706943827e+01
2.902580516103220543e+00,1.478249331495150010e+01
2.904580916183236550e+00,1.537757581729758982e+01
2.906581316263252557e+00,1.536815918466787068e+01
2.908581716343268564e+00,1.549658744835319624e+01
2.910582116423284571e+00,1.498744092544155748e+01
2.912582516503300578e+00,1.497318751312648288e+01
2.914582916583316585e+00,1.496124765275864910e+01
2.916583316663332592e+00,1.495130784955922110e+01
2.918583716743348599e+00,1.481181344008666656e+01
2.920584116823364607e+00,1.479418687896281348e+01
2.922584516903380614e+00,1.477936453809105721e+01
2.924584916983396621e+00,1.476696344469249844e+01
2.926585317063412628e+00,1.475665157998880339e+01
2.928585717143428635e+00,1.498956107095073165e+01
2.930586117223444642e+00,1.497617476390426816e+01
2.932586517303460649e+00,1.550527166387031031e+01
2.934586917383476656e+00,1.549531894126905485e+01
2.936587317463492663e+00,1.548636465169164111e+01
2.938587717543508671e+00,1.547824082216999386e+01
2.940588117623524678e+00,1.496235755247863786e+01
2.942588517703540685e+00,1.480019896058439954e+01
2.944588917783556692e+00,1.478391201571531255e+01
2.946589317863572699e+00,1.477014707784727321e+01
2.948589717943588706e+00,1.497553344085286753e+01
2.950590118023604713e+00,1.496324377704607045e+01
2.952590518103620720e+00,1.495305430158350823e+01
2.954590918183636727e+00,1.479094576082550994e+01
2.956591318263652735e+00,1.477679361893853205e+01
2.958591718343668742e+00,1.476495987518868880e+01
2.960592118423684749e+00,1.497471648677822209e+01
2.962592518503700756e+00,1.496359384722649288e+01
2.964592918583716763e+00,1.549914715890117201e+01
2.966593318663732770e+00,1.537980835105630284e+01
2.968593718743748777e+00,1.536985994556033575e+01
2.970594118823764784e+00,1.497763460162854443e+01
2.972594518903780791e+00,1.478681852245845896e+01
2.974594918983796799e+00,1.497330514799591938e+01
2.976595319063812806e+00,1.478232142866582066e+01
2.978595719143828813e+00,1.497076784222234025e+01
2.980596119223844820e+00,1.495980274332860205e+01
2.982596519303860827e+00,1.479171146133931458e+01
2.984596919383876834e+00,1.477779556126841420e+01
2.986597319463892841e+00,1.537432074701848705e+01
2.988597719543908848e+00,1.550014080912440484e+01
2.990598119623924855e+00,1.498022675165912609e+01
2.992598519703940863e+00,1.496756007654834342e+01
2.994598919783956870e+00,1.495700280813670879e+01
2.996599319863972877e+00,1.539006253769680832e+01
2.998599719943988884e+00,1.479607364991820972e+01
3.000600120024004891e+00,1.478083662954410116e+01
3.002600520104020898e+00,1.476802942247883976e+01
3.004600920184036905e+00,1.498546534909836758e+01
3.006601320264052912e+00,1.497222938970935857e+01
3.008601720344068919e+00,1.496124746843687170e+01
3.010602120424084926e+00,1.549661705236048270e+01
3.012602520504100934e+00,1.538393081429843967e+01
3.014602920584116941e+00,1.537293421466010912e+01
3.016603320664132948e+00,1.478768632348807621e+01
3.018603720744148955e+00,1.477325060519199162e+01
3.020604120824164962e+00,1.499178738820490508e+01
3.022604520904180969e+00,1.497684262109057229e+01
3.024604920984196976e+00,1.496436625092546180e+01
3.026605321064212983e+00,1.495401195150527585e+01
3.028605721144228990e+00,1.479898103147007937e+01
3.030606121224244998e+00,1.478357391950619792e+01
3.032606521304261005e+00,1.477066799035761768e+01
3.034606921384277012e+00,1.497184260798057664e+01
3.036607321464293019e+00,1.496116780624296005e+01
3.038607721544309026e+00,1.538992574474797870e+01
3.040608121624325033e+00,1.537888307442059954e+01
3.042608521704341040e+00,1.549373095690601332e+01
3.044608921784357047e+00,1.497368477928737285e+01
3.046609321864373054e+00,1.479062738384690689e+01
3.048609721944389062e+00,1.496916592482240027e+01
3.050610122024405069e+00,1.478625745183269657e+01
3.052610522104421076e+00,1.477268159411574899e+01
3.054610922184437083e+00,1.497746175413715797e+01
3.056611322264453090e+00,1.496553569091140190e+01
3.058611722344469097e+00,1.495567436576298626e+01
3.060612122424485104e+00,1.539587404158292472e+01
3.062612522504501111e+00,1.538362588193203884e+01
3.064612922584517118e+00,1.537268655702936648e+01
3.066613322664533126e+00,1.478492442215619285e+01
3.068613722744549133e+00,1.498845399995122563e+01
3.070614122824565140e+00,1.497406476158318611e+01
3.072614522904580703e+00,1.496203806464612818e+01
3.074614922984596710e+00,1.479757095627390306e+01
3.076615323064612717e+00,1.478208686999656152e+01
3.078615723144628724e+00,1.476910473496254639e+01
3.080616123224644731e+00,1.497880824088506735e+01
3.082616523304660738e+00,1.496671722475514876e+01
3.084616923384676745e+00,1.495673171876347141e+01
3.086617323464692753e+00,1.539455755570780227e+01
3.088617723544708760e+00,1.538264565472597667e+01
3.090618123624724767e+00,1.537199978158369262e+01
3.092618523704740774e+00,1.478168926091959712e+01
3.094618923784756781e+00,1.499103840804534471e+01
3.096619323864772788e+00,1.497635342511996193e+01
3.098619723944788795e+00,1.496407851643893494e+01
3.100620124024804802e+00,1.495387944703080763e+01
3.102620524104820809e+00,1.480729864335944335e+01
3.104620924184836817e+00,1.479058436649614272e+01
3.106621324264852824e+00,1.477656065921464545e+01
3.108621724344868831e+00,1.476485690823924557e+01
3.110622124424884838e+00,1.550703607184159338e+01
3.112622524504900845e+00,1.549645638379018031e+01
3.114622924584916852e+00,1.497726090643920038e+01
3.116623324664932859e+00,1.496506056698629372e+01
3.118623724744948866e+00,1.495490304633159262e+01
3.120624124824964873e+00,1.548690368008906937e+01
3.122624524904980881e+00,1.480302949472277341e+01
3.124624924984996888e+00,1.478680915738882362e+01
3.126625325065012895e+00,1.477314055401467385e+01
3.128625725145028902e+00,1.476168665408038549e+01
3.130626125225044909e+00,1.498302849988563956e+01
3.132626525305060916e+00,1.549687295758370986e+01
3.134626925385076923e+00,1.496902814275106408e+01
3.136627325465092930e+00,1.548717465322502029e+01
3.138627725545108937e+00,1.495816342609016125e+01
3.140628125625124945e+00,1.479406217080799024e+01
3.142628525705140952e+00,1.477935635719404317e+01
3.144628925785156959e+00,1.476699479922123004e+01
3.146629325865172966e+00,1.497724520051944808e+01
3.148629725945188973e+00,1.549468810235579497e+01
3.150630126025204980e+00,1.548572962063082059e+01
3.152630526105220987e+00,1.496440980732890580e+01
3.154630926185236994e+00,1.495401438426219443e+01
3.156631326265253001e+00,1.480160170367599193e+01
3.158631726345269009e+00,1.478561644735968095e+01
3.160632126425285016e+00,1.477216607857015696e+01
3.162632526505301023e+00,1.476091245064228552e+01
3.164632926585317030e+00,1.498310049312872394e+01
3.166633326665333037e+00,1.549799603042909268e+01
3.168633726745349044e+00,1.496900078069767304e+01
3.170634126825365051e+00,1.548836059194638715e+01
3.172634526905381058e+00,1.495806819574976387e+01
3.174634926985397065e+00,1.537917569775288484e+01
3.176635327065413072e+00,1.479108487023702345e+01
3.178635727145429080e+00,1.477641904617693314e+01
3.180636127225445087e+00,1.497699438284656992e+01
3.182636527305461094e+00,1.496469343681366837e+01
3.184636927385477101e+00,1.478343012466332773e+01
3.186637327465493108e+00,1.477043941622363121e+01
3.188637727545509115e+00,1.497474018904010329e+01
3.190638127625525122e+00,1.496339096461574414e+01
3.192638527705541129e+00,1.549611323121909301e+01
3.194638927785557136e+00,1.537951921785746023e+01
3.196639327865573144e+00,1.478420935834803807e+01
3.198639727945589151e+00,1.477091111898736919e+01
3.200640128025605158e+00,1.498409387730337095e+01
3.202640528105621165e+00,1.497099656801399625e+01
3.204640928185637172e+00,1.496011489181103826e+01
3.206641328265653179e+00,1.549369852022037541e+01
3.208641728345669186e+00,1.538357030850639973e+01
3.210642128425685193e+00,1.479300985009708747e+01
3.212642528505701200e+00,1.477812337195566528e+01
3.214642928585717208e+00,1.476559261565529546e+01
3.216643328665733215e+00,1.498925655529927070e+01
3.218643728745749222e+00,1.497522026439099996e+01
3.220644128825765229e+00,1.496354836340608863e+01
3.222644528905781236e+00,1.495390290169667757e+01
3.224644928985797243e+00,1.539500563144813228e+01
3.226645329065813250e+00,1.538283187347934700e+01
3.228645729145829257e+00,1.537195151978376728e+01
3.230646129225845264e+00,1.478645275923681979e+01
3.232646529305861272e+00,1.498650320831049498e+01
3.234646929385877279e+00,1.497233305337036668e+01
3.236647329465893286e+00,1.478789868741435320e+01
3.238647729545909293e+00,1.496813429842302945e+01
3.240648129625925300e+00,1.478383825519421890e+01
3.242648529705941307e+00,1.496578600249641866e+01
3.244648929785957314e+00,1.478133501153510387e+01
3.246649329865973321e+00,1.476876339826263518e+01
3.248649729945989328e+00,1.497688238101414449e+01
3.250650130026005336e+00,1.496537182778575570e+01
3.252650530106021343e+00,1.495589063205224001e+01
3.254650930186037350e+00,1.540146876019250932e+01
3.256651330266053357e+00,1.538884258565769159e+01
3.258651730346069364e+00,1.537757892862731346e+01
3.260652130426085371e+00,1.536747123593450048e+01
3.262652530506101378e+00,1.499271447905467625e+01
3.264652930586117385e+00,1.497754683392214758e+01
3.266653330666133392e+00,1.496480821274981032e+01
3.268653730746149400e+00,1.480471340510767853e+01
3.270654130826165407e+00,1.478783935529466120e+01
3.272654530906181414e+00,1.477364836515165258e+01
3.274654930986197421e+00,1.497691580214809726e+01
3.276655331066213428e+00,1.496479423431631872e+01
3.278655731146229435e+00,1.478133517987855861e+01
3.280656131226245442e+00,1.496423121579748461e+01
3.282656531306261449e+00,1.478032787529276249e+01
3.284656931386277456e+00,1.550154752645999423e+01
3.286657331466293464e+00,1.549194956029867321e+01
3.288657731546309471e+00,1.548330598445833850e+01
3.290658131626325478e+00,1.478632134011321320e+01
3.292658531706341485e+00,1.477237267438499835e+01
3.294658931786357492e+00,1.498075956123214425e+01
3.296659331866373499e+00,1.496776926416277043e+01
3.298659731946389506e+00,1.495695831820847665e+01
3.300660132026405069e+00,1.479086940448611109e+01
3.302660532106421076e+00,1.477679045878492836e+01
3.304660932186437083e+00,1.496564030076250695e+01
3.306661332266453091e+00,1.477610886291530079e+01
3.308661732346469098e+00,1.496656165696587593e+01
3.310662132426485105e+00,1.550133332050739554e+01
3.312662532506501112e+00,1.538009089141169206e+01
3.314662932586517119e+00,1.537006348715827286e+01
3.316663332666533126e+00,1.548743700587676742e+01
3.318663732746549133e+00,1.497967342200050922e+01
3.320664132826565140e+00,1.496641212481554462e+01
3.322664532906581147e+00,1.480158710664623456e+01
3.324664932986597154e+00,1.478497097886943656e+01
3.326665333066613162e+00,1.477096541536310781e+01
3.328665733146629169e+00,1.497862299100302685e+01
3.330666133226645176e+00,1.496588202265689027e+01
3.332666533306661183e+00,1.495532276124695770e+01
3.334666933386677190e+00,1.479030128026356294e+01
3.336667333466693197e+00,1.477628210009210896e+01
3.338667733546709204e+00,1.476457437387437821e+01
3.340668133626725211e+00,1.497731803514092164e+01
3.342668533706741218e+00,1.496586458270788356e+01
3.344668933786757226e+00,1.495643763122622794e+01
3.346669333866773233e+00,1.540005665078947850e+01
3.348669733946789240e+00,1.538784673854637752e+01
3.350670134026805247e+00,1.537693555421854796e+01
3.352670534106821254e+00,1.549359508264456942e+01
3.354670934186837261e+00,1.497960064893718446e+01
3.356671334266853268e+00,1.479167582159588967e+01
3.358671734346869275e+00,1.497364470383157276e+01
3.360672134426885282e+00,1.478590380213883471e+01
3.362672534506901290e+00,1.496983422456287549e+01
3.364672934586917297e+00,1.478200312433501296e+01
3.366673334666933304e+00,1.496774997390085460e+01
3.368673734746949311e+00,1.477957632081918504e+01
3.370674134826965318e+00,1.496703146442478527e+01
3.372674534906981325e+00,1.495698880566499511e+01
3.374674934986997332e+00,1.479143793019630770e+01
3.376675335067013339e+00,1.538724189108749485e+01
3.378675735147029346e+00,1.537661004826924049e+01
3.380676135227045354e+00,1.549666424262144737e+01
3.382676535307061361e+00,1.548685175128868963e+01
3.384676935387077368e+00,1.497875394840705177e+01
3.386677335467093375e+00,1.496562720318581974e+01
3.388677735547109382e+00,1.480156381208846916e+01
3.390678135627125389e+00,1.478495618324248362e+01
3.392678535707141396e+00,1.477095655145918407e+01
3.394678935787157403e+00,1.497788595170740500e+01
3.396679335867173410e+00,1.496525765981149547e+01
3.398679735947189418e+00,1.495479469348737567e+01
3.400680136027205425e+00,1.479062966400946344e+01
3.402680536107221432e+00,1.477655932736846012e+01
3.404680936187237439e+00,1.476480792846181878e+01
3.406681336267253446e+00,1.497667930628118249e+01
3.408681736347269453e+00,1.496532902082632965e+01
3.410682136427285460e+00,1.495599028319863244e+01
3.412682536507301467e+00,1.540069901119176699e+01
3.414682936587317474e+00,1.538838545109445199e+01
3.416683336667333482e+00,1.537738581037083030e+01
3.418683736747349489e+00,1.536750073191296551e+01
3.420684136827365496e+00,1.499374768700954164e+01
3.422684536907381503e+00,1.497856245514838669e+01
3.424684936987397510e+00,1.496581153509740680e+01
3.426685337067413517e+00,1.480194530246829210e+01
3.428685737147429524e+00,1.478567891079832286e+01
3.430686137227445531e+00,1.477200580476408831e+01
3.432686537307461538e+00,1.497964599003097952e+01
3.434686937387477546e+00,1.496724908303456125e+01
3.436687337467493553e+00,1.495699105367176962e+01
3.438687737547509560e+00,1.479253042646728566e+01
3.440688137627525567e+00,1.538460510902742406e+01
3.442688537707541574e+00,1.537418078884699568e+01
3.444688937787557581e+00,1.549364581075960601e+01
3.446689337867573588e+00,1.497920311345233735e+01
3.448689737947589595e+00,1.496632246463042293e+01
3.450690138027605602e+00,1.479732933824710450e+01
3.452690538107621609e+00,1.478174473710318715e+01
3.454690938187637617e+00,1.476864406101580229e+01
3.456691338267653624e+00,1.498201150194212872e+01
3.458691738347669631e+00,1.496916622802717356e+01
3.460692138427685638e+00,1.495852298032015248e+01
3.462692538507701645e+00,1.494976535314886235e+01
3.464692938587717652e+00,1.480284713106279781e+01
3.466693338667733659e+00,1.539325856050140828e+01
3.468693738747749666e+00,1.538159974819467379e+01
3.470694138827765673e+00,1.537117501462826041e+01
3.472694538907781681e+00,1.477861962469633461e+01
3.474694938987797688e+00,1.499247500929619825e+01
3.476695339067813695e+00,1.497766518930563784e+01
3.478695739147829702e+00,1.496528494789660613e+01
3.480696139227845709e+00,1.495499658953131750e+01
3.482696539307861716e+00,1.480394204484120912e+01
3.484696939387877723e+00,1.478785104450810373e+01
3.486697339467893730e+00,1.477435892102822912e+01
3.488697739547909737e+00,1.537166484081753914e+01
3.490698139627925745e+00,1.550054781155084349e+01
3.492698539707941752e+00,1.498273956267210316e+01
3.494698939787957759e+00,1.496960794353004331e+01
3.496699339867973766e+00,1.495865546621825004e+01
3.498699739947989773e+00,1.538572779221437514e+01
3.500700140028005780e+00,1.479190768742143014e+01
3.502700540108021787e+00,1.477724510321197116e+01
3.504700940188037794e+00,1.497687906548639525e+01
3.506701340268053801e+00,1.496483435084301128e+01
3.508701740348069809e+00,1.478471043503149573e+01
